3.7958	0.424021	0.308932	0.653064	-0.357881	-1.07708	0.0489484	-1.10221	-0.455732	1.0265	-0.0115817	0.0757159	0.467314	
3.80052	0.418823	0.30676	0.657896	-0.357913	-1.07672	0.0511532	-1.10108	-0.465016	1.02191	-0.00230285	0.0791774	0.467319	
3.80525	0.413622	0.304541	0.662714	-0.357902	-1.07634	0.0533617	-1.09985	-0.474233	1.0172	0.00691028	0.0826539	0.467323	
3.80998	0.408419	0.302274	0.667518	-0.357848	-1.07594	0.055574	-1.09852	-0.483381	1.01238	0.0160555	0.086146	0.467326	
3.81472	0.403213	0.29996	0.672308	-0.35775	-1.07552	0.0577902	-1.0971	-0.492459	1.00744	0.0251307	0.0896546	0.467328	
3.81947	0.398004	0.297599	0.677083	-0.357609	-1.07509	0.0600106	-1.09558	-0.501462	1.0024	0.0341337	0.0931803	0.467329	
3.82423	0.392792	0.29519	0.681842	-0.357426	-1.07463	0.0622352	-1.09397	-0.510391	0.997243	0.0430625	0.0967238	0.467328	
3.829	0.387578	0.292735	0.686586	-0.357199	-1.07416	0.0644642	-1.09227	-0.519242	0.991981	0.0519151	0.100286	0.467326	
3.83378	0.382362	0.290232	0.691315	-0.35693	-1.07368	0.0666978	-1.09048	-0.528012	0.986613	0.0606894	0.103867	0.467323	
3.83857	0.377143	0.287682	0.696027	-0.356618	-1.07317	0.0689361	-1.08861	-0.536701	0.981141	0.0693837	0.107469	0.467318	
3.84337	0.371922	0.285085	0.700724	-0.356264	-1.07265	0.0711793	-1.08666	-0.545307	0.975567	0.077996	0.111091	0.46731	
3.84818	0.366699	0.282441	0.705403	-0.355868	-1.0721	0.0734275	-1.08463	-0.553826	0.969893	0.0865246	0.114735	0.467301	
3.85301	0.361474	0.27975	0.710067	-0.355431	-1.07154	0.0756808	-1.08252	-0.562257	0.96412	0.0949676	0.118402	0.467289	
3.85784	0.356247	0.277012	0.714713	-0.354951	-1.07096	0.0779394	-1.08034	-0.570598	0.958251	0.103323	0.122091	0.467275	
3.86269	0.351018	0.274227	0.719341	-0.35443	-1.07036	0.0802035	-1.07809	-0.578848	0.952289	0.11159	0.125804	0.467258	
3.86754	0.345786	0.271395	0.723952	-0.353868	-1.06974	0.0824731	-1.07578	-0.587004	0.946233	0.119767	0.129542	0.467237	
3.87241	0.340553	0.268517	0.728545	-0.353265	-1.0691	0.0847484	-1.07339	-0.595066	0.940088	0.127852	0.133306	0.467214	
3.87729	0.335319	0.265592	0.73312	-0.352622	-1.06844	0.0870294	-1.07095	-0.60303	0.933856	0.135843	0.137095	0.467187	
3.88219	0.330082	0.262621	0.737676	-0.351937	-1.06776	0.0893163	-1.06845	-0.610895	0.927537	0.143739	0.140912	0.467156	
3.8871	0.324844	0.259603	0.742213	-0.351212	-1.06706	0.0916093	-1.06589	-0.61866	0.921135	0.151539	0.144756	0.467121	
3.89202	0.319604	0.256539	0.746731	-0.350447	-1.06634	0.0939083	-1.06328	-0.626324	0.914652	0.159242	0.148629	0.467082	
3.89696	0.314363	0.253429	0.751229	-0.349642	-1.06559	0.0962135	-1.06062	-0.633884	0.908091	0.166846	0.152532	0.467037	
3.90191	0.30912	0.250273	0.755708	-0.348798	-1.06483	0.0985251	-1.05792	-0.641339	0.901453	0.174351	0.156464	0.466988	
3.90687	0.303875	0.247071	0.760166	-0.347914	-1.06404	0.100843	-1.05517	-0.648688	0.894741	0.181754	0.160428	0.466934	
3.91185	0.298629	0.243824	0.764603	-0.346991	-1.06323	0.103167	-1.05238	-0.655929	0.887957	0.189055	0.164423	0.466874	
3.91684	0.293382	0.240531	0.769019	-0.346029	-1.0624	0.105498	-1.04956	-0.663061	0.881104	0.196253	0.168451	0.466807	
3.92185	0.288133	0.237193	0.773414	-0.345028	-1.06155	0.107835	-1.0467	-0.670082	0.874184	0.203347	0.172513	0.466735	
3.92687	0.282884	0.23381	0.777787	-0.343989	-1.06067	0.110179	-1.04381	-0.676992	0.8672	0.210337	0.176608	0.466655	
3.93191	0.277633	0.230382	0.782138	-0.342912	-1.05977	0.11253	-1.04089	-0.683789	0.860155	0.217221	0.180739	0.466568	
3.93696	0.27238	0.22691	0.786467	-0.341797	-1.05885	0.114887	-1.03796	-0.690472	0.85305	0.223998	0.184906	0.466474	
3.94203	0.267127	0.223393	0.790772	-0.340645	-1.0579	0.117252	-1.035	-0.697039	0.845888	0.230669	0.18911	0.466371	
3.94711	0.261872	0.219833	0.795055	-0.339455	-1.05693	0.119622	-1.03202	-0.703491	0.838672	0.237232	0.193351	0.466259	
3.95221	0.256617	0.216229	0.799313	-0.338229	-1.05593	0.122	-1.02903	-0.709825	0.831405	0.243686	0.19763	0.466139	
3.95733	0.25136	0.212581	0.803548	-0.336966	-1.05491	0.124384	-1.02604	-0.716041	0.824089	0.250032	0.201949	0.466008	
3.96246	0.246103	0.208891	0.807758	-0.335666	-1.05386	0.126775	-1.02303	-0.722137	0.816726	0.256269	0.206307	0.465868	
3.96761	0.240845	0.205158	0.811943	-0.334331	-1.05279	0.129173	-1.02003	-0.728114	0.80932	0.262397	0.210706	0.465717	
3.97277	0.235585	0.201383	0.816103	-0.332961	-1.05169	0.131577	-1.01702	-0.733969	0.801872	0.268415	0.215147	0.465554	
3.97795	0.230325	0.197567	0.820237	-0.331555	-1.05056	0.133988	-1.01402	-0.739702	0.794387	0.274323	0.219631	0.46538	
3.98315	0.225065	0.193709	0.824345	-0.330114	-1.04941	0.136406	-1.01102	-0.745313	0.786865	0.280121	0.224157	0.465193	
3.98836	0.219803	0.18981	0.828426	-0.328639	-1.04823	0.13883	-1.00804	-0.750801	0.77931	0.285808	0.228727	0.464992	
3.99359	0.214541	0.18587	0.83248	-0.32713	-1.04702	0.14126	-1.00507	-0.756164	0.771725	0.291386	0.233343	0.464778	
3.99883	0.209278	0.181891	0.836507	-0.325588	-1.04579	0.143697	-1.00211	-0.761403	0.764111	0.296853	0.238003	0.46455	
4.00409	0.204015	0.177872	0.840506	-0.324012	-1.04452	0.14614	-0.999183	-0.766516	0.756473	0.30221	0.24271	0.464306	
4.00937	0.198751	0.173815	0.844477	-0.322404	-1.04323	0.148589	-0.996276	-0.771503	0.748811	0.307458	0.247464	0.464045	
4.01466	0.193486	0.169719	0.84842	-0.320763	-1.04191	0.151044	-0.993396	-0.776364	0.74113	0.312596	0.252266	0.463769	
4.01997	0.188221	0.165586	0.852333	-0.31909	-1.04055	0.153505	-0.990547	-0.781098	0.733431	0.317624	0.257117	0.463474	
4.02529	0.182956	0.161415	0.856217	-0.317386	-1.03917	0.155971	-0.987733	-0.785704	0.725717	0.322543	0.262016	0.463161	
4.03063	0.17769	0.157208	0.86007	-0.315651	-1.03776	0.158443	-0.984956	-0.790183	0.717991	0.327354	0.266966	0.462829	
4.03598	0.172424	0.152966	0.863894	-0.313886	-1.03632	0.16092	-0.98222	-0.794533	0.710255	0.332057	0.271966	0.462476	
4.04135	0.167157	0.148688	0.867687	-0.31209	-1.03484	0.163402	-0.979529	-0.798755	0.702512	0.336652	0.277017	0.462103	
4.04674	0.16189	0.144376	0.871449	-0.310265	-1.03334	0.165889	-0.976884	-0.802847	0.694764	0.341141	0.28212	0.461707	
4.05214	0.156623	0.14003	0.875179	-0.308411	-1.0318	0.168381	-0.974289	-0.806811	0.687014	0.345523	0.287276	0.461288	
4.05755	0.151355	0.135652	0.878877	-0.306529	-1.03023	0.170877	-0.971748	-0.810644	0.679264	0.349799	0.292484	0.460845	
4.06298	0.146087	0.131241	0.882543	-0.304619	-1.02863	0.173378	-0.969263	-0.814348	0.671516	0.353971	0.297747	0.460377	
4.06842	0.140819	0.1268	0.886176	-0.302681	-1.027	0.175882	-0.966837	-0.817922	0.663774	0.358039	0.303064	0.459883	
4.07388	0.135551	0.122328	0.889777	-0.300717	-1.02533	0.178389	-0.964474	-0.821365	0.656038	0.362003	0.308435	0.459362	
4.07935	0.130282	0.117826	0.893344	-0.298726	-1.02363	0.1809	-0.962175	-0.824679	0.648313	0.365866	0.313862	0.458813	
4.08483	0.125013	0.113296	0.896877	-0.29671	-1.02189	0.183414	-0.959944	-0.827861	0.640599	0.369628	0.319345	0.458234	
4.09032	0.119744	0.108738	0.900376	-0.294668	-1.02012	0.185931	-0.957783	-0.830913	0.632899	0.373289	0.324884	0.457624	
4.09583	0.114474	0.104153	0.903841	-0.292602	-1.01832	0.18845	-0.955696	-0.833834	0.625216	0.376852	0.330479	0.456982	
4.10135	0.109204	0.0995421	0.907271	-0.290513	-1.01648	0.19097	-0.953683	-0.836624	0.617551	0.380316	0.336132	0.456307	
4.10688	0.103934	0.0949065	0.910666	-0.288399	-1.0146	0.193493	-0.951749	-0.839283	0.609906	0.383685	0.341842	0.455598	
4.11243	0.0986634	0.0902469	0.914026	-0.286263	-1.01269	0.196016	-0.949894	-0.84181	0.602284	0.386957	0.34761	0.454853	
4.11798	0.0933925	0.0855644	0.91735	-0.284105	-1.01074	0.19854	-0.948122	-0.844207	0.594687	0.390136	0.353436	0.454071	
4.12355	0.0881212	0.08086	0.920638	-0.281925	-1.00876	0.201065	-0.946435	-0.846472	0.587115	0.393222	0.35932	0.45325	
4.12912	0.0828493	0.0761348	0.92389	-0.279724	-1.00674	0.20359	-0.944835	-0.848606	0.579572	0.396216	0.365262	0.45239	
4.13471	0.077577	0.0713897	0.927106	-0.277503	-1.00468	0.206114	-0.943323	-0.850609	0.572059	0.399121	0.371263	0.451488	
4.1403	0.0723041	0.066626	0.930285	-0.275263	-1.00259	0.208637	-0.941901	-0.852481	0.564578	0.401937	0.377323	0.450544	
4.1459	0.0670306	0.0618446	0.933427	-0.273003	-1.00046	0.211158	-0.940572	-0.854221	0.55713	0.404665	0.383442	0.449556	
4.15151	0.0617565	0.0570466	0.936533	-0.270725	-0.998289	0.213678	-0.939337	-0.855829	0.549717	0.407308	0.38962	0.448521	
4.15713	0.0564816	0.0522333	0.939601	-0.268429	-0.996082	0.216195	-0.938197	-0.857306	0.542341	0.409866	0.395856	0.44744	
4.16276	0.0512059	0.0474057	0.942632	-0.266115	-0.993837	0.21871	-0.937155	-0.858652	0.535003	0.412342	0.402151	0.44631	
4.16839	0.0459293	0.0425649	0.945625	-0.263786	-0.991554	0.221221	-0.93621	-0.859866	0.527705	0.414737	0.408505	0.445129	
4.17403	0.0406518	0.0377122	0.948581	-0.26144	-0.989232	0.223728	-0.935365	-0.860948	0.520448	0.417052	0.414918	0.443897	
4.17968	0.0353732	0.0328487	0.951498	-0.259079	-0.986872	0.22623	-0.934621	-0.861899	0.513233	0.419289	0.421388	0.44261	
4.18533	0.0300935	0.0279755	0.954378	-0.256703	-0.984472	0.228728	-0.933978	-0.862718	0.506061	0.421449	0.427917	0.441269	
4.19098	0.0248127	0.0230939	0.95722	-0.254314	-0.982033	0.23122	-0.933438	-0.863405	0.498934	0.423535	0.434504	0.439871	
4.19665	0.0195305	0.018205	0.960024	-0.251911	-0.979555	0.233706	-0.933001	-0.863961	0.491853	0.425547	0.441148	0.438414	
4.20231	0.0142471	0.0133101	0.96279	-0.249495	-0.977037	0.236185	-0.932668	-0.864385	0.484819	0.427488	0.447849	0.436896	
4.20798	0.00896211	0.00841031	0.965518	-0.247067	-0.97448	0.238656	-0.932439	-0.864676	0.477833	0.429359	0.454606	0.435317	
4.21365	0.00367563	0.0035069	0.968208	-0.244627	-0.971883	0.24112	-0.932314	-0.864835	0.470895	0.431161	0.461419	0.433674	
4.21932	-0.00161248	-0.00139891	0.970859	-0.242176	-0.969247	0.243575	-0.932295	-0.864863	0.464008	0.432897	0.468287	0.431966	
4.22499	-0.0069023	-0.00630593	0.973472	-0.239715	-0.96657	0.246021	-0.932381	-0.864757	0.457171	0.434568	0.47521	0.43019	
4.23067	-0.0121939	-0.0112129	0.976047	-0.237244	-0.963853	0.248457	-0.932572	-0.86452	0.450385	0.436175	0.482187	0.428345	
4.23634	-0.0174874	-0.0161186	0.978584	-0.234764	-0.961097	0.250883	-0.932867	-0.864149	0.443651	0.43772	0.489216	0.42643	
4.24202	-0.0227829	-0.0210218	0.981083	-0.232276	-0.9583	0.253298	-0.933268	-0.863646	0.43697	0.439205	0.496298	0.424442	
4.24769	-0.0280804	-0.0259214	0.983544	-0.229779	-0.955464	0.255701	-0.933773	-0.86301	0.430342	0.440631	0.50343	0.422379	
4.25337	-0.03338	-0.0308159	0.985967	-0.227275	-0.952587	0.258091	-0.934381	-0.862241	0.423768	0.442	0.510613	0.420241	
4.25904	-0.0386818	-0.0357043	0.988352	-0.224764	-0.94967	0.260469	-0.935093	-0.861338	0.417248	0.443314	0.517845	0.418024	
4.26471	-0.0439859	-0.0405853	0.9907	-0.222247	-0.946714	0.262832	-0.935907	-0.860302	0.410783	0.444574	0.525124	0.415729	
4.27038	-0.0492923	-0.0454576	0.993009	-0.219724	-0.943717	0.265182	-0.936823	-0.859132	0.404373	0.445781	0.53245	0.413351	
4.27604	-0.054601	-0.0503201	0.995282	-0.217196	-0.940681	0.267516	-0.937839	-0.857829	0.398018	0.446938	0.539821	0.410891	
4.2817	-0.0599122	-0.0551715	0.997516	-0.214663	-0.937604	0.269835	-0.938955	-0.856391	0.391719	0.448045	0.547236	0.408346	
4.28736	-0.0652258	-0.0600107	0.999714	-0.212126	-0.934488	0.272137	-0.940168	-0.854819	0.385476	0.449104	0.554693	0.405714	
4.29301	-0.070542	-0.0648363	1.00187	-0.209585	-0.931333	0.274422	-0.941479	-0.853112	0.379288	0.450117	0.562191	0.402994	
4.29865	-0.0758607	-0.0696473	1.004	-0.207042	-0.928138	0.276689	-0.942885	-0.85127	0.373157	0.451086	0.569727	0.400185	
4.30429	-0.0811819	-0.0744425	1.00609	-0.204495	-0.924904	0.278938	-0.944384	-0.849294	0.367082	0.452011	0.577302	0.397284	
4.30992	-0.0865057	-0.0792206	1.00814	-0.201947	-0.921631	0.281167	-0.945975	-0.847183	0.361063	0.452893	0.584912	0.394289	
4.31555	-0.0918321	-0.0839804	1.01015	-0.199396	-0.918319	0.283377	-0.947657	-0.844936	0.355101	0.453736	0.592556	0.3912	
4.32117	-0.0971611	-0.0887209	1.01213	-0.196845	-0.914968	0.285566	-0.949426	-0.842554	0.349195	0.454539	0.600231	0.388015	
4.32678	-0.102493	-0.0934409	1.01407	-0.194293	-0.911579	0.287733	-0.951282	-0.840036	0.343345	0.455304	0.607937	0.384732	
4.33238	-0.107827	-0.0981393	1.01598	-0.19174	-0.908152	0.289879	-0.953221	-0.837383	0.33755	0.456032	0.615671	0.381351	
4.33797	-0.113163	-0.102815	1.01785	-0.189188	-0.904687	0.292002	-0.955242	-0.834594	0.331812	0.456726	0.62343	0.377868	
4.34356	-0.118502	-0.107467	1.01969	-0.186636	-0.901185	0.294102	-0.957342	-0.831669	0.326129	0.457385	0.631212	0.374284	
4.34913	-0.123844	-0.112093	1.02149	-0.184085	-0.897645	0.296178	-0.959518	-0.828607	0.320502	0.458012	0.639016	0.370596	
4.35469	-0.129188	-0.116694	1.02326	-0.181535	-0.894069	0.298229	-0.961769	-0.82541	0.31493	0.458607	0.646839	0.366804	
4.36024	-0.134534	-0.121268	1.02499	-0.178987	-0.890456	0.300255	-0.964091	-0.822077	0.309412	0.459171	0.654679	0.362906	
4.36578	-0.139882	-0.125813	1.02669	-0.176442	-0.886806	0.302255	-0.966481	-0.818607	0.303949	0.459707	0.662532	0.358901	
4.37131	-0.145233	-0.13033	1.02835	-0.173898	-0.883122	0.304228	-0.968937	-0.815002	0.29854	0.460214	0.670397	0.354788	
4.37683	-0.150585	-0.134816	1.02999	-0.171358	-0.879401	0.306174	-0.971456	-0.811261	0.293185	0.460694	0.678271	0.350566	
4.38234	-0.15594	-0.139271	1.03159	-0.168821	-0.875646	0.308092	-0.974035	-0.807383	0.287883	0.461149	0.686152	0.346234	
4.38783	-0.161296	-0.143695	1.03315	-0.166287	-0.871856	0.309982	-0.97667	-0.803371	0.282634	0.461579	0.694036	0.341792	
4.39331	-0.166654	-0.148085	1.03469	-0.163757	-0.868032	0.311842	-0.979359	-0.799222	0.277438	0.461985	0.701921	0.337238	
4.39877	-0.172014	-0.152441	1.03619	-0.161231	-0.864174	0.313672	-0.982097	-0.794939	0.272293	0.462368	0.709805	0.332571	
4.40422	-0.177375	-0.156763	1.03766	-0.15871	-0.860283	0.315473	-0.984883	-0.79052	0.267199	0.462729	0.717684	0.327791	
4.40966	-0.182738	-0.161049	1.0391	-0.156193	-0.85636	0.317242	-0.987712	-0.785967	0.262157	0.46307	0.725556	0.322898	
4.41508	-0.188102	-0.165299	1.04051	-0.153681	-0.852404	0.318979	-0.990581	-0.78128	0.257164	0.46339	0.733417	0.31789	
4.42049	-0.193467	-0.169511	1.04188	-0.151174	-0.848416	0.320685	-0.993487	-0.776459	0.252221	0.463691	0.741266	0.312768	
4.42588	-0.198833	-0.173686	1.04323	-0.148672	-0.844397	0.322358	-0.996426	-0.771504	0.247328	0.463974	0.749098	0.30753	
4.43126	-0.2042	-0.177821	1.04455	-0.146176	-0.840348	0.323997	-0.999394	-0.766417	0.242482	0.46424	0.756912	0.302177	
4.43662	-0.209567	-0.181918	1.04583	-0.143686	-0.836268	0.325603	-1.00239	-0.761198	0.237685	0.464489	0.764704	0.296709	
4.44197	-0.214935	-0.185974	1.04709	-0.141201	-0.832158	0.327175	-1.00541	-0.755847	0.232934	0.464722	0.772471	0.291125	
4.4473	-0.220304	-0.189989	1.04832	-0.138723	-0.828019	0.328712	-1.00844	-0.750365	0.22823	0.46494	0.78021	0.285425	
4.45262	-0.225672	-0.193963	1.04952	-0.136251	-0.823851	0.330214	-1.01149	-0.744753	0.223572	0.465144	0.787919	0.279609	
4.45792	-0.23104	-0.197895	1.0507	-0.133786	-0.819655	0.33168	-1.01455	-0.739012	0.218959	0.465334	0.795593	0.273678	
4.4632	-0.236409	-0.201784	1.05184	-0.131327	-0.815432	0.333111	-1.01762	-0.733142	0.21439	0.465511	0.803231	0.267631	
4.46847	-0.241777	-0.20563	1.05296	-0.128874	-0.811181	0.334504	-1.02069	-0.727145	0.209864	0.465676	0.810829	0.261469	
4.47372	-0.247144	-0.209432	1.05405	-0.126429	-0.806904	0.335861	-1.02377	-0.721021	0.205382	0.465829	0.818385	0.255192	
4.47895	-0.252511	-0.21319	1.05511	-0.12399	-0.8026	0.33718	-1.02684	-0.714772	0.200941	0.465971	0.825894	0.248801	
4.48417	-0.257877	-0.216903	1.05615	-0.121558	-0.798271	0.338461	-1.0299	-0.708399	0.196542	0.466102	0.833355	0.242296	
4.48937	-0.263242	-0.220571	1.05716	-0.119134	-0.793917	0.339705	-1.03295	-0.701902	0.192184	0.466224	0.840765	0.235678	
4.49456	-0.268605	-0.224193	1.05814	-0.116716	-0.789539	0.340909	-1.03598	-0.695283	0.187865	0.466336	0.84812	0.228948	
4.49973	-0.273968	-0.22777	1.0591	-0.114305	-0.785136	0.342075	-1.039	-0.688544	0.183586	0.466439	0.855417	0.222105	
4.50488	-0.279329	-0.2313	1.06004	-0.111902	-0.78071	0.343202	-1.042	-0.681685	0.179344	0.466534	0.862654	0.215151	
4.51001	-0.284688	-0.234783	1.06095	-0.109506	-0.776262	0.344289	-1.04497	-0.674708	0.17514	0.466621	0.869828	0.208088	
4.51513	-0.290045	-0.238219	1.06184	-0.107117	-0.77179	0.345336	-1.04791	-0.667615	0.170973	0.4667	0.876936	0.200915	
4.52024	-0.295401	-0.241608	1.0627	-0.104735	-0.767297	0.346343	-1.05082	-0.660406	0.166842	0.466772	0.883976	0.193634	
4.52533	-0.300754	-0.244949	1.06354	-0.10236	-0.762782	0.347309	-1.05369	-0.653084	0.162746	0.466838	0.890943	0.186246	
4.5304	-0.306105	-0.248243	1.06435	-0.0999922	-0.758246	0.348235	-1.05652	-0.645651	0.158684	0.466898	0.897837	0.178753	
4.53545	-0.311453	-0.251488	1.06514	-0.0976317	-0.75369	0.34912	-1.05931	-0.638107	0.154655	0.466952	0.904654	0.171155	
4.54049	-0.316799	-0.254685	1.06591	-0.0952782	-0.749113	0.349963	-1.06205	-0.630454	0.15066	0.467	0.911391	0.163454	
4.54552	-0.322142	-0.257833	1.06666	-0.0929317	-0.744518	0.350765	-1.06474	-0.622695	0.146696	0.467043	0.918046	0.155651	
4.55053	-0.327481	-0.260933	1.06738	-0.0905922	-0.739902	0.351525	-1.06738	-0.614831	0.142763	0.467082	0.924616	0.147749	
4.55552	-0.332818	-0.263983	1.06809	-0.0882596	-0.735269	0.352243	-1.06996	-0.606863	0.138861	0.467116	0.9311	0.139747	
4.5605	-0.338152	-0.266985	1.06877	-0.0859338	-0.730617	0.352919	-1.07248	-0.598795	0.134988	0.467146	0.937493	0.131649	
4.56546	-0.343482	-0.269937	1.06943	-0.0836147	-0.725947	0.353552	-1.07494	-0.590627	0.131144	0.467172	0.943795	0.123455	
4.57041	-0.348809	-0.27284	1.07007	-0.0813023	-0.72126	0.354143	-1.07733	-0.582363	0.127327	0.467195	0.950003	0.115168	
4.57535	-0.354132	-0.275694	1.07069	-0.0789964	-0.716556	0.35469	-1.07965	-0.574003	0.123538	0.467214	0.956114	0.106789	
4.58027	-0.359451	-0.278498	1.07129	-0.076697	-0.711836	0.355195	-1.0819	-0.565551	0.119775	0.46723	0.962126	0.0983205	
4.58518	-0.364766	-0.281253	1.07187	-0.0744039	-0.7071	0.355657	-1.08407	-0.557008	0.116038	0.467244	0.968037	0.0897636	
4.59007	-0.370077	-0.283958	1.07242	-0.072117	-0.702347	0.356075	-1.08617	-0.548376	0.112326	0.467255	0.973845	0.0811208	
4.59495	-0.375383	-0.286614	1.07296	-0.0698363	-0.69758	0.35645	-1.08818	-0.539658	0.108637	0.467264	0.979548	0.0723941	
4.59982	-0.380686	-0.28922	1.07348	-0.0675615	-0.692798	0.356781	-1.09012	-0.530856	0.104972	0.46727	0.985144	0.0635855	
4.60468	-0.385984	-0.291776	1.07398	-0.0652926	-0.688001	0.357068	-1.09196	-0.521972	0.101329	0.467275	0.99063	0.0546972	
4.60952	-0.391277	-0.294282	1.07447	-0.0630294	-0.68319	0.357312	-1.09371	-0.513009	0.0977079	0.467278	0.996006	0.0457313	
4.61435	-0.396565	-0.296739	1.07493	-0.0607718	-0.678365	0.357511	-1.09538	-0.503969	0.0941078	0.467279	1.00127	0.0366902	
4.61917	-0.401848	-0.299146	1.07537	-0.0585197	-0.673526	0.357666	-1.09695	-0.494855	0.0905278	0.467279	1.00642	0.027576	
4.62398	-0.407126	-0.301504	1.0758	-0.0562728	-0.668675	0.357777	-1.09842	-0.485669	0.0869673	0.467278	1.01145	0.0183913	
4.62878	-0.412399	-0.303812	1.07621	-0.0540311	-0.66381	0.357843	-1.09979	-0.476414	0.0834255	0.467275	1.01637	0.00913818	
4.63356	-0.417667	-0.30607	1.0766	-0.0517943	-0.658934	0.357864	-1.10106	-0.467091	0.0799016	0.467272	1.02116	-0.000180741	
4.63834	-0.422929	-0.308279	1.07697	-0.0495624	-0.654045	0.357841	-1.10223	-0.457705	0.0763949	0.467268	1.02584	-0.00956306	
4.64311	-0.428186	-0.310438	1.07733	-0.0473352	-0.649144	0.357773	-1.1033	-0.448257	0.0729047	0.467263	1.03039	-0.0190063	
4.64786	-0.433436	-0.312548	1.07767	-0.0451125	-0.644232	0.35766	-1.10425	-0.43875	0.0694303	0.467258	1.03482	-0.0285078	
4.65261	-0.438681	-0.314608	1.07799	-0.0428941	-0.639309	0.357502	-1.1051	-0.429187	0.0659709	0.467252	1.03913	-0.0380651	
4.65735	-0.44392	-0.316619	1.07829	-0.0406799	-0.634374	0.357299	-1.10583	-0.419571	0.0625259	0.467246	1.04331	-0.0476756	
4.66208	-0.449152	-0.318581	1.07858	-0.0384697	-0.62943	0.357051	-1.10646	-0.409903	0.0590944	0.46724	1.04736	-0.0573365	
4.6668	-0.454379	-0.320494	1.07885	-0.0362633	-0.624474	0.356757	-1.10696	-0.400188	0.0556759	0.467233	1.05129	-0.0670453	
4.67152	-0.459598	-0.322358	1.07911	-0.0340606	-0.619509	0.356418	-1.10735	-0.390427	0.0522695	0.467227	1.05508	-0.0767993	
4.67622	-0.464811	-0.324172	1.07935	-0.0318614	-0.614534	0.356034	-1.10763	-0.380625	0.0488747	0.46722	1.05875	-0.0865956	
4.68092	-0.470018	-0.325938	1.07957	-0.0296655	-0.60955	0.355604	-1.10778	-0.370782	0.0454907	0.467214	1.06229	-0.0964315	
4.68562	-0.475217	-0.327655	1.07977	-0.0274728	-0.604556	0.355128	-1.10781	-0.360903	0.0421168	0.467207	1.0657	-0.106304	
4.6903	-0.480409	-0.329324	1.07996	-0.025283	-0.599553	0.354607	-1.10772	-0.35099	0.0387523	0.467201	1.06897	-0.116211	
4.69498	-0.485594	-0.330943	1.08014	-0.023096	-0.594542	0.354039	-1.10751	-0.341046	0.0353966	0.467195	1.07211	-0.126149	
4.69966	-0.490772	-0.332515	1.08029	-0.0209116	-0.589522	0.353426	-1.10717	-0.331074	0.0320489	0.46719	1.07512	-0.136116	
4.70433	-0.495942	-0.334038	1.08044	-0.0187296	-0.584493	0.352767	-1.10671	-0.321077	0.0287086	0.467185	1.078	-0.146107	
4.709	-0.501105	-0.335513	1.08056	-0.0165498	-0.579457	0.352062	-1.10612	-0.311058	0.0253751	0.46718	1.08074	-0.156122	
4.71366	-0.506259	-0.336939	1.08067	-0.0143721	-0.574413	0.351311	-1.1054	-0.30102	0.0220476	0.467176	1.08335	-0.166156	
4.71832	-0.511406	-0.338318	1.08077	-0.0121962	-0.569361	0.350514	-1.10456	-0.290965	0.0187255	0.467172	1.08583	-0.176207	
4.72297	-0.516544	-0.339648	1.08085	-0.010022	-0.564302	0.349671	-1.10358	-0.280896	0.015408	0.467169	1.08817	-0.186272	
4.72762	-0.521674	-0.340931	1.08091	-0.00784937	-0.559236	0.348781	-1.10248	-0.270817	0.0120947	0.467166	1.09038	-0.196349	
4.73227	-0.526796	-0.342167	1.08096	-0.00567802	-0.554163	0.347845	-1.10124	-0.260731	0.00878469	0.467164	1.09246	-0.206433	
4.73691	-0.531909	-0.343355	1.08099	-0.00350779	-0.549084	0.346862	-1.09988	-0.25064	0.00547743	0.467162	1.0944	-0.216522	
